Row,P0_05,P0_11,P0_16,P0_22,P0_30,C0_05,C0_11,C0_16,C0_22,C0_30,N0_05,N0_11,N0_16,N0_22,N0_30,L0_05,L0_11,L0_16,L0_22,L0_30,U0_05,U0_11,U0_16,U0_22,U0_30
r_1245,2.85291744037433,3.44300386263669,4.30225477078118,6.62615075343057,11.8170630683628,4.83377375500473,10.080078712426,13.3441394962297,14.6815756484641,7.8660696944703,1.77160806179882,6.00771390166975,9.32060821777808,15.520317593344,38.8777350574197,3.64554437297377,4.32926492048138,6.08560014642888,6.43601952719745,7.82303188744786,5.39218228476067,5.72501503906618,6.94909232533429,8.30491607042512,16.781836900122
r_1266,0.00481388693649996,0.00976209181760761,0.0134712290607679,0.0192061285588641,0.025677476027259,0.00445517650477524,0.00966257530644898,0.0134500320689732,0.0188789730953064,0.0238093377694714,0.00340202245763304,0.00825044743482117,0.0117687264258255,0.016959684442124,0.018694820548599,0.00402784260021111,0.00812811683280043,0.0112284109732496,0.0159853694274156,0.0215965514494347,0.00385106854300858,0.00761992487277195,0.0110472720307018,0.015939912330705,0.0191572355260173
r_1272,2.01689754190419e-11,1.20248083367173e-10,2.03032095487777e-09,1.99791684258806e-08,1.65618539465462e-09,8.46044773997054e-11,5.03213629229601e-09,3.48445436655992e-09,8.50216618631649e-09,2.26249449937601e-08,1.66447546004778e-09,3.12415501606166e-10,1.72745502663465e-09,4.42392416510752e-08,3.82091732309757e-08,5.8778360555729e-10,2.76407971597529e-08,1.56963189640015e-06,9.28307463259921e-08,1.15772560633579e-06,0.00281840302925846,0.00722652177742699,0.0114598202802021,0.0211871036533286,0.027384823077186
r_1277,-2.79068053943893,-3.98661328298544,-4.89549839555146,-7.04761570769634,-9.31878443985192,-4.03199108978944,-7.59723195107271,-9.89241216221344,-11.5073921326621,-9.58135053438479,-2.49141139122398,-5.33582461999137,-7.66518274584972,-11.3106198030138,-22.0387153423392,-2.45882098386727,-3.71151226404135,-4.13507630816297,-5.20591225591485,-7.32666042924742,-4.53824034762715,-5.088989474194,-5.51262113368533,-7.92853509675019,-12.6421824876896
r_1543,0.0504983898776214,0.103151046783557,0.147192657761657,0.187242704956774,0.237880880737015,0.0359504125672161,0.0688777256504641,0.11471327339055,0.161979051452894,0.228270951975771,0.0210368034035044,0.078201651854976,0.108520809984685,0.176659223743306,0.183435230776198,0.0438969894384434,0.0939984671254977,0.138728933092367,0.192872565873282,0.248950191347785,0.063938070070018,0.127631068807436,0.166881053933941,0.212270344055955,0.254647097484256
r_1574,-0.011487137789657,-0.0247590947503034,-0.0360698951329708,-0.0562450176032235,-0.0821802891814037,-0.0112986598181066,-0.0272762893481514,-0.0384888378649091,-0.0532731468871012,-0.0750758023882123,-0.00872866008703181,-0.024836070822328,-0.0347936015957434,-0.0524716178345992,-0.0564071154404668,-6.31782878290562e-10,4.92601598520253e-09,9.14149344420913e-07,-1.24691762588402e-06,-5.19543502527765e-10,-0.00988460526188921,-0.021671152670052,-0.0301357540479331,-0.0498553185586314,-0.0597822118777683
r_1585,0.0076656609270769,0.0163855215229587,0.0239124022471622,0.0373498330489056,0.0545194355331379,0.00739105946059093,0.0177973713751835,0.0251035071965004,0.034873173635378,0.049132931117305,0.00572489270237266,0.0161997362007432,0.022736490945167,0.0348467876625166,0.0374228115612172,0.00590627227810061,0.0141248440135281,0.022173243807032,0.0337833429205967,0.0479838379008703,0.00655857216161538,0.0142752598697145,0.0197848069032646,0.0327008037348799,0.0394450683498037
r_1596,-0.00765785363933368,-0.0163304763675794,-0.0240167586399985,-0.0373526183694565,-0.0545022658177697,-0.0073912673631014,-0.0177987254675959,-0.0251069453066769,-0.0348696019784307,-0.0491275768425249,-0.00571184254592998,-0.0161996440532068,-0.022737874800189,-0.0349307524693745,-0.0374320515845661,-0.00590774688751545,-0.014122087407646,-0.0222276835711109,-0.0338304269540099,-0.0479962120710365,-0.00652669062761996,-0.0142763749561574,-0.0197944996945116,-0.0326780834884403,-0.0394575653725942
r_1632,-0.0450958602656337,-0.0970911520933571,-0.135568675046583,-0.210229880240564,-0.28511810894477,-0.0359270403841209,-0.0861915498637927,-0.122077240661235,-0.171495286154147,-0.250217079973056,-0.0276449098757463,-0.0783821314791947,-0.111892418697209,-0.180363047834343,-0.206586772055336,-0.0350097067331837,-0.0755736402178689,-0.105567795045532,-0.147411086028135,-0.179991425624556,-0.0388462204330654,-0.0810561170661757,-0.121347847414088,-0.186349061808861,-0.229834889456167
r_1633,-0.0665704890997601,-0.150374951602305,-0.145452025046252,-0.196776169369537,-0.125868312415678,-0.00729524735975603,-0.0167967662308353,-0.0231180820073764,-0.0792327710966071,-0.327400969137494,-0.0979574391457426,-0.183875364546005,-0.273244492438184,-0.230969106099685,-0.299057351158477,-0.033899776768031,-0.0430163974738388,-0.0396206805474195,-0.0652146889825419,-0.100042495239605,-0.20236188149057,-0.0379818669495246,-0.138672751160985,-0.137809661219732,-0.158846537302144
r_1667,0.224875991689157,0.486316404858551,0.66308725851454,0.974773342026146,1.31897028731898,0.194680020072108,0.422852072207489,0.648257641102856,0.887990871497054,1.25137382489226,0.208590890394834,0.485249224442973,0.660666072547272,0.903007318028952,1.12537954078141,0.203894118375601,0.560751744271031,0.593004086403592,0.803150462405869,1.1654117317807,0.547882883249146,0.717058473017927,0.83385769790864,1.16961010878707,1.53396598496474
r_1696,-0.867937380563158,-1.66627939827389,-1.4757320853622,-3.21179088964844,-6.63073086175443,-2.39458604485593,-4.99235813661161,-6.58343453004775,-7.0890868196395,-3.44201013997865,-0.736482109462859,-2.93057106400391,-4.53951486431164,-4.63794270462782,-20.0958647203424,-2.13515462924269,-2.48825308485109,-3.70374114148344,-4.01998910425117,-4.43672019787346,-2.67223088065663,-3.03218893112183,-3.83188183135146,-4.25737751174909,-8.54610124781183
r_1697,9.83245395719853,12.3541136079934,14.355074057173,23.2762190443864,38.7017117978848,2.55661114791504,5.37007987227619,7.21832706586048,12.6506187162314,18.9044327457162,7.92709513538322,20.5670455231215,31.0045688211102,32.5779827564743,90.7346570057855,11.4656731380688,13.9015573706241,20.0566729517684,23.0013754411404,27.2765357648876,16.4185527757984,17.9947010530631,24.5035989066848,27.0668986083312,36.4868241268225
r_1748,-0.0366244005392106,-0.0729689901952538,-0.102560363107545,-0.132950187209288,-0.168907390024821,-0.0256045474632715,-0.0490788220205251,-0.0812607172889539,-0.114680277114671,-0.162608990156197,-0.0162176581915175,-0.0561047893191848,-0.0774530251573072,-0.12969479999014,-0.132262982268714,-0.0312160987190739,-0.0670196647877072,-0.0990375713042206,-0.137393845187798,-0.176723547302075,-0.0452171675669299,-0.0888630916561624,-0.117025683991707,-0.151190775601499,-0.17821771403442
r_1762,7.87090374854,9.7350014112977,11.3639415052846,18.5712199148609,30.9291700582222,0.0127069495739015,0.0534873534616939,0.10860252909782,4.61233081857182,13.8918782670041,6.32078088252125,16.1731306261293,25.4663635654465,23.9900695326231,51.8471757671907,8.88013997672332,11.0853072358292,15.7764634485441,18.2213112869792,21.9237601819755,13.5563465322601,14.7193631990349,20.1202521967557,22.1997702872156,27.6887957455708
r_1824,0.652908144189675,0.64988788968117,0.730641961507231,1.10700576686282,2.16576513919047,1.14459577019323,1.59939669892808,1.74166658713458,1.51146665202606,1.38270146398449,1.05043044804302,1.00998062328741,1.02906345856975,1.74802478646383,1.29571842032003,0.193278239874086,0.623043226125343,0.948849001137505,1.21656618612903,1.65985294498192,0.0472146936588347,0.580693817562975,0.511657793256386,0.984770359779107,0.706890635520093
r_1825,-0.0346741648855524,-0.0734481443141746,-0.103960763827107,-0.133004307051296,-0.169606477587138,-0.0255951209003539,-0.0491704304179873,-0.0809855381845268,-0.115049814185994,-0.162357967204792,-0.0146315291602263,-0.0557133047771412,-0.0776825988343387,-0.131477600182695,-0.131135973584792,-0.0311864949695664,-0.0669950559623745,-0.0976339499477475,-0.139926644930331,-0.177160516578257,-0.0453068063463669,-0.0894241724936446,-0.118939526090659,-0.15074719479138,-0.176138108751879
r_1838,0.0107656649840687,0.0231191122653117,0.0339937131985523,0.0520518550205428,0.0762764269489958,0.0107902412928901,0.0261527331808368,0.0369250447762951,0.0508238768492569,0.0716734158799799,0.00832206929600685,0.0238187335656815,0.0332476305891008,0.0501470230772684,0.0523349173704373,0.00811140286490004,0.0190416167307396,0.029600883683111,0.0446943353362809,0.0638208816546631,0.00933075648632741,0.0205438311275385,0.0284207365682714,0.0473300861813428,0.0564644443436362
r_1887,0.00645120193213805,0.0139037417870169,0.0203349413037453,0.0309881662411379,0.0450559180412433,0.00712209715930826,0.0163754358730899,0.0228571798617624,0.0319484651529172,0.0428753749810913,0.00501050961967873,0.0139892945150856,0.0197722427844577,0.0299104150700004,0.0318759852474337,0.0052255767336332,0.0119567848490565,0.0182307334192285,0.0272412587257811,0.0385202320265169,0.00561815543744136,0.0121737031299755,0.0169360726963332,0.0278032801694224,0.0333723161866222
r_1932,-0.0359909003087268,-0.0751978926185998,-0.102674254536991,-0.132847372129464,-0.169415410169159,-0.0255907060086793,-0.0490022979155673,-0.0811755310593849,-0.11502592583898,-0.16235048879193,-0.0158391904325273,-0.0555532776797135,-0.0775606089345128,-0.128213850576406,-0.131273114725991,-0.031273913644826,-0.0669628377765836,-0.0970918964401074,-0.138884680551905,-0.176464977744376,-0.0442707861871351,-0.0896281479095656,-0.119013878665198,-0.151527059193675,-0.176606042252943
r_1936,0.068356110550922,0.0836234348662748,0.107673826884068,0.163403283877347,0.280760361822516,0.00629047025022892,0.0145610617546747,0.0222883377527313,0.0570729595579865,0.20410964337414,0.0339456956405925,0.0809612767790992,0.121660930768307,0.189023043852409,0.370613523658323,0.0538852164662711,0.062412692669516,0.0795588823572928,0.170804887033993,0.187892093132064,0.0863088767389023,0.0959249415450554,0.127533585805954,0.209301085813749,0.293182247104881
r_2034,0.336123819458835,0.591154570448673,0.721226481154979,0.883082943914455,2.36739409219157,0.83177824871926,1.73787358340502,2.2978184583668,2.49821824764929,1.3124021222247,0.255913380423406,1.03772435232134,1.61555142058066,2.7201981954727,6.84967303291931,0.920700552817582,0.838881778646299,1.32502729155649,1.40192751609801,1.49090043356021,0.901462808218563,1.04224348639872,1.33364103977967,1.4839677997937,2.89999699915148
r_2057,-0.011451035126744,-0.0271846867459298,-0.0352396643684093,-0.0579765940847443,-0.0785420609964123,-0.000435656953831371,-0.000994597464946663,-0.00481292677942699,-0.0192794503948143,-0.0447823559293897,-0.0118290609412873,-0.05696506489712,-0.0717696549247633,-0.062210560847046,-0.129796666844669,-0.334358053714287,-0.136445593248986,-0.176037387859284,-0.134656486599832,-0.115494057778963,-0.0942816564600264,-0.109572684054355,-0.154262939915218,-0.0692841254643698,-0.0938814493228569
r_2093,-0.0115898728912957,-0.0257831213044795,-0.0370408017256595,-0.0596818393847725,-0.0831178783070495,-0.0105466434302421,-0.0252052403592737,-0.0356429816348878,-0.0504888658081256,-0.0711688121623773,-0.00822284067469148,-0.0228685442587187,-0.0331962313254309,-0.0540438911557724,-0.0613069497869549,-0.0103114568629252,-0.0236456026253738,-0.0346943181546176,-0.0514223953841471,-0.0699846010173097,-0.00956788003560665,-0.0208597517880145,-0.0298242438600144,-0.0481210861905114,-0.05933892328958
r_2096,-4.75307253681973,-6.05988125357633,-7.36463612075331,-11.4138708527895,-17.7630563238577,-7.59128407148596,-15.8856388051074,-21.1174908217354,-23.8953025843226,-14.6629090479861,-3.67258575794175,-9.706780939092,-15.1839402340556,-23.9566594147203,-56.2613153760473,-5.18634099666986,-6.46371411223311,-8.63013595847546,-9.19360998101704,-12.1786760395069,-8.27735903651226,-8.79957997276531,-10.6183339067906,-13.4234513220347,-25.5772813435534
r_2115,7.95326082966656,9.61300320503774,11.4004688420573,18.5725008881187,30.9641584173384,0.0127102904404183,0.0533206777409363,0.108722073016831,4.60716204147251,13.888655193807,6.32382209956382,16.8571494307121,25.4602550463691,23.643101559805,34.1671711955373,8.86951801114002,11.0849716993377,15.7763402992636,18.4602342535324,21.7327329216638,13.556533407198,14.8008910394451,20.3295259044292,21.5979031716959,27.4976102523938
r_2132,0.104781746984732,0.147744421579259,0.186474769122355,0.360095149944897,0.467086130172045,0.0902516607377439,0.193539103830072,0.27077542786999,0.373186499272478,0.502318786229464,0.0404490067170454,0.126351836198612,0.233795284021355,0.281673951874997,0.34260854331515,0.0366093539733367,0.290013198713474,0.0997362589939314,0.147332667403066,0.446680119001663,0.0460162961472733,0.093966531052199,0.273929733793929,0.295662998792288,0.280261151478631
r_2140,0.00516419184447524,0.0116008819601274,0.0148978928362024,0.021470386887437,0.0252542087150213,0.00411888653901289,0.00837289404779822,0.0161680449665371,0.0188850232632523,0.0231421412971255,0.0087991904394344,0.0172822203557355,0.0167626077087226,0.021338055359842,0.020196602108163,0.00431276654742305,0.009102976293443,0.01232479223365,0.0134885139776201,0.0205223149525053,0.00447147945294134,0.0096448078770651,0.0141327047451928,0.0175256703499298,0.0299652579322267
r_2141,0.00321840937588762,0.00593977375202046,0.00822370825041483,0.00752060822784184,0.00761004574611803,0.00174821191349152,0.00263645467416797,0.00552068232913807,0.00766755043312306,0.00861010814475888,0.00539898230490646,0.00805596981630895,0.0074428599507618,0.00748224295687389,0.00621958894993014,0.00204260756646565,0.00380935880678888,0.00482302162088314,0.00531680094627154,0.00745664265732742,0.0011240088096983,0.00309457840316612,0.00670922731734457,0.00468961029530903,0.00829179594232483
r_2182,0.00388241826870461,0.0085475374313642,0.0104861230847348,0.016441566335286,0.020027978227754,0.003182702679004,0.00686337964945112,0.0130788238140397,0.0152208455102758,0.0189969734509371,0.00659329716221491,0.0131105623616873,0.0124076424050293,0.0163337395596475,0.0153404761524655,0.00256617381206025,0.00616751516163802,0.00840121577493158,0.010611764244779,0.0157737084568663,0.00309905869806751,0.00715221481613461,0.0101062427808654,0.0130221861723634,0.0218513744550827
r_2183,0.00276158938253199,0.00494249281086115,0.00517321443809568,0.006596508886475,0.00698650277013997,0.00148298071625033,0.00246065425117146,0.00494311197655592,0.00685003767452457,0.00823104299658936,0.00452079911954697,0.0066055876256209,0.00610528325225841,0.00637582945945638,0.00591395195989121,0.00150647785619409,0.00317069896119517,0.00400029187284853,0.00490696354952197,0.00675410034737635,0.000968600547583513,0.00270605248723414,0.00533909804192086,0.00432848138264025,0.00765871547077426
r_2197,-0.00386424293965416,-0.00853748132123053,-0.0104547267736483,-0.0164478059922564,-0.0200283198570878,-0.00318294401548209,-0.00686897443455464,-0.0130766088580039,-0.0152376902801329,-0.0189946501332034,-0.00659549452033775,-0.0131104970120015,-0.0124406619725501,-0.0162597106642728,-0.0153198883799107,-0.00256539842081418,-0.00616740920270808,-0.00840349471489179,-0.0107637052857482,-0.0158181618149589,-0.00309428253778331,-0.00714923237899604,-0.0100726670714288,-0.013023900600071,-0.0218599211356669
r_2199,-0.00278966888294115,-0.00494064074259615,-0.00525377580918242,-0.0066005148923028,-0.00698628803787271,-0.00148310050301808,-0.00246187727495679,-0.00494306386455617,-0.00685933459859806,-0.00823155836684906,-0.00452518217774538,-0.00660586191577875,-0.00610106009879092,-0.00636330156544402,-0.00591443347461539,-0.00150684064213877,-0.00317086452508686,-0.00399142562935098,-0.00492879171143097,-0.00675462516921651,-0.000941633352674088,-0.00270612424988649,-0.00534833007906492,-0.0043287604972699,-0.00763353839025719
r_3511,-0.00388967519967374,-0.00858273908133378,-0.0104082534238803,-0.0164580203117862,-0.0200307391031858,-0.00318290029912305,-0.00686590951363049,-0.0130792049129438,-0.0152044913865269,-0.0189953948914811,-0.00659601603575313,-0.0131091183904131,-0.0124161440775177,-0.0162620551183853,-0.0153267696363199,-0.00256601221328546,-0.00616752424987683,-0.00839352567790071,-0.0107440533637757,-0.0157671985318991,-0.00309331453993713,-0.00713700816145929,-0.0101133601922055,-0.0130042258243511,-0.0218511058196675
r_3513,-0.00278523828522238,-0.00494563607210606,-0.00529868634414568,-0.00662112118085761,-0.00698577020390921,-0.00148304485099873,-0.00246075563111396,-0.00494309952821053,-0.00685112319784043,-0.00823219789422495,-0.00452537292125285,-0.00660609539261615,-0.006102597992396,-0.00636162896425619,-0.00591399838872217,-0.00150722052002048,-0.00317070564078134,-0.0039901475844858,-0.00487328557698183,-0.00675173006245424,-0.000947017586575253,-0.0027069810034915,-0.00534518515948069,-0.00432698220245335,-0.00763761556675717
r_3519,0.00161016040415178,0.00551402932615307,0.0053100990965589,0.0097925845282478,0.00665310998858498,0.00161578238025626,0.00254869961331585,0.00522796934647122,0.00712952524035367,0.00841854348243233,-0.000551894114730972,0.00936520004698835,0.00679201575164926,-0.0646432386175403,0.00735559210077758,0.00108891096534135,0.00350437286716619,0.00435438045685276,0.00405536245290026,0.00713340924124972,0.000722752179782522,0.00286470387332799,0.00602625118861322,0.00446910675096091,0.00801205615539248
r_3525,0.006667196782772,0.0135580453172372,0.0157282895725653,0.0230500125560495,0.0270144448811906,0.00466573091290102,0.00933085338980227,0.0180202336173229,0.0220592913278796,0.0272306765207735,0.0111205635801743,0.0197158402762495,0.018465142262901,0.022635660008467,0.0212473277374082,0.00407326775468641,0.00933800039984937,0.0123985997983767,0.0156548328081353,0.0225694996202199,0.0040537918145077,0.00985201751671434,0.0154245810383912,0.0173495446426192,0.0295037504548512
r_3526,-0.0133364044564633,-0.0270675594521437,-0.0314254911136457,-0.0461024935154472,-0.0540243663391406,-0.00933177420078735,-0.0186692605639724,-0.036042163803263,-0.0441488128514878,-0.0544536753805374,-0.0222674402979294,-0.039432908342453,-0.0370376166992454,-0.0451897116993751,-0.0424998062418487,-0.00814509762795594,-0.0186758648735234,-0.0247771931109268,-0.0313130284619272,-0.0451699240298598,-0.00794213538701337,-0.0196890226418438,-0.0308925755234753,-0.0347077172091882,-0.0589143266425407
r_3528,-0.00421072495828205,-0.00876361627037649,-0.0191702997831682,-0.0258412303223488,-0.0299337330898503,-0.00526784834083263,-0.0101671376938187,-0.0198336777964428,-0.0242908578020702,-0.0294891291497071,-0.00720718959511671,-0.022533173832922,-0.0213640326100585,-0.023035366391121,-0.0232986946378475,-0.0051890347780616,-0.011076160262327,-0.0147519906372454,-0.0179938567831356,-0.0252900400244216,-0.00489238494823225,-0.0111690690722676,-0.0181586963324349,-0.0194928863051738,-0.0338056646267255
r_3532,0.00667415660070113,0.0135063519046655,0.0157322075580876,0.0230418982501251,0.0270148451373296,0.00466641746411786,0.00933042002651037,0.0180195605935054,0.0220695865294335,0.0272275935783349,0.0111090277671797,0.0197141614438581,0.018555127965466,0.0226209221470043,0.0212523109458398,0.00407305899207613,0.00933842068961504,0.012375092699749,0.0159940931028093,0.0225802343827622,0.00399311031929509,0.00985555034181857,0.0154587036600154,0.0173522152958636,0.0295144616957007
r_3533,-0.00661834001147683,-0.0135636184497533,-0.0157120494587795,-0.0230487555383348,-0.0270118883611261,-0.00466580276604472,-0.00933173452097512,-0.018019159199791,-0.0220822879584399,-0.0272249403555782,-0.0111178031389231,-0.0197173933440081,-0.0185465179973636,-0.022646630792852,-0.0212456563704314,-0.00407275333441021,-0.00933833896678676,-0.0123766514296696,-0.0156384928583039,-0.022578005724058,-0.00398867767432311,-0.0098580009451807,-0.015440002398108,-0.0173484118721398,-0.0295090739045808
r_3536,0.00424640565172928,0.0162114544192185,0.0191531233560175,0.0259450808673223,0.0296368878068722,0.00526498917091371,0.0101411319376766,0.0198326704235088,0.0243042460866278,0.0294920506268026,0.00816198486042085,0.0225288232724976,0.0213581778535554,0.0211879085222298,0.0240297411564333,0.0052143673733829,0.0111116805383142,0.0147587890065162,0.0177598189023747,0.0252988795550246,0.00484996242299383,0.0112948588536472,0.0181403710541624,0.0197847197718384,0.0338916949612822
r_3543,-0.00425122271923506,-0.0155663353597019,-0.0113504508246109,-0.0260724942561122,-0.0209006585382022,-0.00526740579524228,-0.0101648942970605,-0.0198352081632618,-0.024300019266038,-0.029485169158801,-0.00714289252412657,-0.0222224371143139,-0.0213550261825548,-0.0158086803328184,-0.0238565324275668,-0.00524347634100159,-0.0111260477216984,-0.0147518213008879,-0.0176072039251451,-0.0252741808504609,-0.0047882454018362,-0.0113264100946017,-0.0181616693169664,-0.0197767769401648,-0.033898302205544
r_3544,0.00425304139347602,0.0155104930525476,0.0113628058164162,0.0248353832998275,0.0301950650352822,0.005181169380877,0.0101665024329685,0.019833831570417,0.0243032224041792,0.0294860213163957,0.0135400259709479,0.0225243131853125,0.0214736645211389,0.0144491856353565,0.023819354564592,0.00521681669212903,0.0110956535866886,0.0147032083604566,0.0177694476198876,0.0252591216876376,0.00325286555106181,0.0112633708708798,0.0181551210754239,0.0197598661092969,0.0338915072166582
r_4039,0.0446653086630626,0.09673065446794,0.136351636898692,0.210336640465508,0.284855920914853,0.0359145965035706,0.0862012380844222,0.12205562525983,0.171451208523684,0.250223021391811,0.0278937115146996,0.078363946414388,0.111905900571989,0.181345515040078,0.206137343523483,0.0350553829251611,0.0759616272152917,0.105072430840682,0.146875361800167,0.180383519568215,0.0392445204246746,0.0815024601607745,0.121070902127275,0.185994117394131,0.23242769495922
cstm_PPK,0.0057715622095776,0.0160555021351082,0.0244138427997141,0.0602712750676179,0.128698700598944,0.0202375904338561,0.0494094572245359,0.0786463642523924,0.0966335548019889,0.149319370478378,0.0514802379123019,0.0965990879278545,0.139724192360864,0.164641096939222,0.196449009506809,0.0207282554165421,0.0646283257369669,0.128837083035261,0.120153304575819,0.187273638369794,0.0296615809113292,0.0467899353432054,0.0919103788153058,0.168312194467301,0.101566245064875
cstm_misc_ATPhy,9.17795709097793,10.7411937548195,12.2089626460261,20.3795972353176,33.9089135176567,3.73548936132156,8.52127563548137,11.3488969288472,16.3907245005363,16.3486424212936,7.0926701271741,20.3319836818505,32.2537034366499,17.7370796481335,88.0340742062799,9.55468362293422,12.0669207058764,8.07311010122118,17.5310826770493,21.7877573382042,16.9656655644235,17.3829200558622,22.3310381732408,24.5369345168177,38.5876231042562
cstm_s_1269_TCE,0.000750740247949135,0.00214372923576861,0.00301637793689892,0.0075713978875305,0.0163279336093918,0.000928618396451375,0.00162380600208472,0.00247653325499316,0.0061198521841418,0.0170912771666745,0.000480677660263396,0.00106206816337292,0.00327737916373276,0.00480706604140046,0.00752118363414387,0.000873108615987695,0.00130675325524767,0.0027066949016607,0.0026758866600922,0.00458079866789294,0.171444669094545,0.132554622513355,0.0696830686343264,0.179553869959388,0.208785014845994
